39,"533533",1.00000
39,"533533",0.00000
39,"533533",1.00000
38,"533532",1.00000
1,"532101",0.00000
8,"101311",0.00000
0,"210000",0.00000
20,"421421",0.00000
20,"421421",0.00000
10,"421321",0.00000
4,"321220",0.00000
20,"321421",0.00000
20,"421421",0.00000
20,"421421",0.00000
10,"421321",0.00000
0,"321000",0.00000
0,"000000",0.00000
20,"421421",0.00000
20,"421421",0.00000
23,"421431",0.00000
21,"431422",0.00000
24,"422432",0.00000
23,"432431",0.00000
23,"431431",0.00000
3,"431210",0.00000
0,"210000",0.00000
20,"431421",0.00000
23,"421431",1.00000
23,"431431",0.00000
20,"431421",1.00000
10,"421321",0.00000
10,"321321",0.00000
4,"321220",1.00000
10,"220321",1.00000
10,"321321",0.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
8,"000311",0.00000
0,"311000",0.00000
0,"220000",0.00000
10,"000321",0.00000
1,"321101",1.00000
10,"101321",0.00000
20,"321421",0.00000
20,"421421",1.00000
20,"421421",0.00000
10,"421321",0.00000
10,"321321",0.00000
23,"421431",0.00000
23,"431431",1.00000
23,"431431",0.00000
23,"431431",0.00000
20,"431421",0.00000
10,"421321",0.00000
8,"311311",0.00000
10,"321321",0.00000
3,"321210",0.00000
0,"210000",0.00000
23,"321431",0.00000
20,"431421",0.00000
23,"421431",0.00000
23,"431431",0.00000
10,"431321",0.00000
8,"321311",0.00000
1,"311101",0.00000
20,"431421",0.00000
23,"421431",0.00000
23,"431431",0.00000
20,"431421",0.00000
20,"421421",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
20,"220421",0.00000
48,"421621",0.00000
34,"621521",0.00000
10,"521321",0.00000
20,"321421",1.00000
1,"421101",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"000101",0.00000
0,"101000",1.00000
5,"000230",0.00000
23,"421431",0.00000
20,"431421",0.00000
26,"421441",0.00000
23,"321431",0.00000
20,"431421",0.00000
18,"421411",0.00000
10,"220321",0.00000
18,"321411",0.00000
23,"421431",0.00000
24,"431432",0.00000
24,"432432",0.00000
24,"432432",1.00000
24,"432432",1.00000
38,"432532",1.00000
10,"532321",0.00000
1,"101101",0.00000
10,"101321",0.00000
8,"321311",0.00000
4,"311220",0.00000
3,"220210",0.00000
0,"210000",0.00000
8,"321311",0.00000
0,"311000",0.00000
4,"000220",0.00000
20,"101421",0.00000
20,"421421",0.00000
20,"421421",0.00000
23,"421431",0.00000
23,"431431",0.00000
23,"431431",0.00000
10,"431321",0.00000
12,"321331",0.00000
1,"331101",0.00000
10,"220321",0.00000
10,"321321",0.00000
12,"321331",0.00000
5,"331230",0.00000
4,"230220",0.00000
1,"220101",0.00000
1,"101101",0.00000
3,"101210",0.00000
23,"321431",0.00000
23,"431431",0.00000
23,"431431",0.00000
10,"321321",0.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"230220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
4,"230220",0.00000
4,"220220",0.00000
10,"220321",0.00000
4,"321220",0.00000
4,"220220",0.00000
0,"220000",0.00000
43,"551551",0.00000
43,"551551",1.00000
44,"551552",1.00000
58,"552652",1.00000
59,"652653",1.00000
58,"653652",1.00000
49,"652622",1.00000
59,"622653",1.00000
59,"653653",1.00000
59,"653653",1.00000
58,"653652",1.00000
6,"652240",0.00000
10,"331321",0.00000
10,"321321",0.00000
18,"321411",0.00000
1,"411101",0.00000
8,"101311",0.00000
1,"311101",0.00000
23,"220431",1.00000
20,"431421",0.00000
20,"421421",0.00000
10,"421321",0.00000
10,"321321",0.00000
20,"321421",0.00000
20,"421421",0.00000
10,"421321",0.00000
10,"321321",0.00000
4,"321220",0.00000
0,"220000",0.00000
10,"210321",0.00000
10,"321321",0.00000
10,"321321",0.00000
20,"321421",0.00000
10,"421321",0.00000
4,"321220",0.00000
20,"220421",0.00000
0,"000000",0.00000
20,"101421",0.00000
4,"421220",0.00000
20,"220421",0.00000
4,"421220",0.00000
20,"421421",1.00000
20,"421421",0.00000
4,"421220",0.00000
10,"220321",0.00000
10,"321321",0.00000
49,"422622",1.00000
57,"622651",1.00000
38,"651532",1.00000
39,"532533",1.00000
45,"533553",0.00000
38,"553532",1.00000
39,"532533",1.00000
39,"533533",1.00000
24,"533432",0.00000
24,"432432",0.00000
23,"432431",0.00000
4,"431220",0.00000
20,"421421",0.00000
12,"421331",0.00000
10,"331321",0.00000
10,"220321",1.00000
14,"321341",0.00000
12,"341331",0.00000
10,"331321",0.00000
10,"321321",0.00000
6,"321240",0.00000
6,"240240",0.00000
5,"240230",0.00000
0,"321000",0.00000
10,"321321",0.00000
1,"230101",0.00000
5,"220230",0.00000
10,"230321",0.00000
14,"321341",0.00000
10,"341321",0.00000
10,"321321",0.00000
10,"321321",0.00000
5,"321230",0.00000
0,"230000",0.00000
1,"000101",0.00000
18,"101411",0.00000
4,"411220",0.00000
0,"101000",0.00000
0,"000000",0.00000
4,"000220",0.00000
4,"220220",0.00000
5,"220230",0.00000
1,"230101",0.00000
5,"101230",0.00000
10,"230321",0.00000
0,"321000",0.00000
1,"000101",0.00000
0,"101000",0.00000
18,"101411",0.00000
0,"411000",0.00000
10,"331321",0.00000
0,"321000",0.00000
0,"000000",0.00000
12,"321331",0.00000
23,"331431",0.00000
5,"431230",0.00000
8,"230311",0.00000
4,"311220",0.00000
0,"220000",0.00000
1,"000101",0.00000
23,"101431",0.00000
25,"431433",0.00000
1,"433101",0.00000
1,"101101",0.00000
31,"433453",1.00000
45,"453553",1.00000
31,"553453",1.00000
45,"453553",1.00000
45,"553553",1.00000
45,"553553",1.00000
31,"553453",1.00000
45,"453553",1.00000
31,"553453",1.00000
31,"453453",0.00000
44,"453552",0.00000
1,"411101",0.00000
3,"101210",0.00000
1,"210101",0.00000
45,"250553",1.00000
59,"553653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
45,"653553",1.00000
23,"321431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
29,"431451",0.00000
24,"451432",0.00000
23,"432431",0.00000
23,"431431",0.00000
10,"431321",0.00000
10,"321321",0.00000
0,"321000",0.00000
31,"451453",1.00000
59,"453653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
8,"311311",0.00000
20,"311421",0.00000
23,"421431",0.00000
23,"431431",0.00000
18,"431411",0.00000
10,"411321",0.00000
3,"321210",0.00000
8,"210311",0.00000
3,"311210",0.00000
23,"431431",0.00000
23,"431431",0.00000
20,"431421",0.00000
23,"421431",0.00000
20,"431421",0.00000
0,"421000",0.00000
20,"101421",0.00000
24,"421432",1.00000
43,"432551",0.00000
23,"551431",0.00000
37,"431531",0.00000
20,"421421",0.00000
21,"421422",0.00000
20,"422421",0.00000
20,"421421",0.00000
26,"421441",0.00000
10,"441321",0.00000
10,"321321",0.00000
4,"321220",0.00000
8,"321311",0.00000
20,"411421",0.00000
23,"421431",1.00000
23,"431431",0.00000
20,"431421",0.00000
23,"421431",0.00000
20,"431421",0.00000
8,"421311",0.00000
18,"311411",0.00000
10,"331321",0.00000
8,"321311",0.00000
1,"311101",0.00000
30,"621452",1.00000
30,"452452",1.00000
30,"452452",1.00000
30,"452452",1.00000
28,"452443",1.00000
29,"443451",1.00000
30,"451452",0.00000
30,"452452",1.00000
30,"452452",0.00000
30,"452452",1.00000
23,"452431",0.00000
4,"431220",0.00000
0,"101000",0.00000
0,"000000",0.00000
10,"431321",0.00000
1,"321101",0.00000
1,"000101",0.00000
8,"101311",0.00000
8,"321311",0.00000
8,"311311",0.00000
8,"311311",0.00000
0,"311000",0.00000
1,"000101",0.00000
1,"101101",0.00000
20,"431421",0.00000
20,"421421",1.00000
12,"421331",0.00000
12,"331331",1.00000
1,"331101",0.00000
10,"101321",0.00000
1,"321101",0.00000
0,"101000",0.00000
44,"551552",1.00000
30,"552452",0.00000
44,"452552",1.00000
44,"552552",1.00000
45,"552553",0.00000
45,"553553",0.00000
45,"553553",0.00000
45,"553553",0.00000
30,"553452",1.00000
29,"452451",1.00000
29,"451451",0.00000
23,"451431",0.00000
29,"551451",1.00000
52,"451632",0.00000
44,"632552",1.00000
45,"552553",1.00000
45,"553553",1.00000
39,"553533",1.00000
44,"533552",1.00000
23,"552431",1.00000
24,"431432",1.00000
39,"432533",1.00000
24,"533432",1.00000
10,"432321",1.00000
10,"321321",0.00000
12,"321331",1.00000
20,"331421",0.00000
23,"421431",0.00000
20,"431421",0.00000
5,"421230",0.00000
10,"230321",0.00000
4,"321220",0.00000
0,"220000",0.00000
3,"000210",0.00000
20,"220421",0.00000
23,"421431",1.00000
10,"431321",0.00000
24,"321432",1.00000
38,"432532",0.00000
24,"532432",1.00000
8,"432311",0.00000
1,"311101",0.00000
1,"101101",1.00000
10,"101321",0.00000
5,"321230",0.00000
23,"421431",0.00000
20,"431421",0.00000
20,"421421",0.00000
10,"421321",0.00000
1,"321101",0.00000
20,"101421",1.00000
1,"421101",0.00000
10,"321321",0.00000
10,"321321",0.00000
1,"321101",0.00000
0,"101000",0.00000
4,"000220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",1.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
4,"230220",0.00000
0,"000000",0.00000
20,"210421",0.00000
1,"421101",0.00000
20,"101421",0.00000
20,"421421",0.00000
8,"421311",0.00000
0,"311000",0.00000
10,"220321",0.00000
23,"321431",0.00000
20,"431421",0.00000
20,"421421",0.00000
20,"421421",0.00000
10,"421321",0.00000
23,"321431",0.00000
23,"431431",0.00000
23,"431431",0.00000
10,"431321",0.00000
4,"321220",0.00000
29,"331451",0.00000
23,"451431",0.00000
20,"431421",0.00000
23,"421431",0.00000
23,"431431",0.00000
20,"431421",0.00000
23,"421431",0.00000
23,"431431",0.00000
4,"431220",0.00000
5,"220230",0.00000
5,"230230",0.00000
0,"000000",0.00000
1,"331101",0.00000
0,"101000",0.00000
5,"230230",0.00000
4,"230220",0.00000
4,"220220",0.00000
20,"220421",0.00000
20,"421421",0.00000
20,"421421",0.00000
20,"421421",0.00000
23,"421431",0.00000
10,"431321",0.00000
10,"321321",0.00000
4,"321220",0.00000
6,"220240",0.00000
20,"431421",0.00000
10,"421321",0.00000
20,"321421",0.00000
20,"421421",0.00000
20,"421421",0.00000
20,"421421",1.00000
8,"421311",0.00000
4,"311220",0.00000
1,"220101",0.00000
10,"321321",0.00000
10,"321321",0.00000
0,"220000",0.00000
5,"000230",0.00000
10,"230321",0.00000
10,"321321",0.00000
0,"321000",0.00000
1,"000101",0.00000
1,"101101",0.00000
0,"101000",0.00000
4,"000220",0.00000
4,"220220",0.00000
10,"220321",0.00000
10,"321321",0.00000
1,"321101",0.00000
10,"000321",1.00000
23,"321431",1.00000
30,"431452",1.00000
24,"452432",1.00000
21,"432422",0.00000
23,"422431",1.00000
23,"431431",1.00000
23,"431431",1.00000
0,"431000",0.00000
4,"210220",0.00000
1,"101101",0.00000
0,"101000",0.00000
53,"230633",0.00000
49,"633622",1.00000
54,"622641",1.00000
57,"641651",1.00000
59,"651653",1.00000
52,"653632",1.00000
59,"632653",1.00000
59,"653653",0.00000
59,"653653",0.00000
59,"653653",0.00000
59,"653653",1.00000
51,"653631",1.00000
0,"000000",0.00000
5,"230230",0.00000
20,"230421",0.00000
1,"421101",0.00000
1,"101101",0.00000
10,"101321",1.00000
1,"321101",0.00000
23,"321431",0.00000
23,"431431",0.00000
10,"431321",0.00000
4,"321220",0.00000
0,"421000",0.00000
20,"101421",1.00000
21,"421422",0.00000
23,"422431",0.00000
23,"431431",0.00000
20,"431421",0.00000
18,"421411",0.00000
20,"311421",0.00000
23,"421431",0.00000
23,"431431",0.00000
4,"431220",0.00000
43,"250551",1.00000
43,"551551",1.00000
44,"551552",1.00000
45,"552553",1.00000
45,"553553",1.00000
45,"553553",0.00000
31,"553453",1.00000
45,"453553",1.00000
45,"553553",1.00000
45,"553553",1.00000
44,"553552",1.00000
37,"552531",1.00000
10,"230321",1.00000
23,"321431",1.00000
16,"431351",0.00000
31,"351453",1.00000
31,"453453",0.00000
31,"453453",1.00000
25,"453433",0.00000
4,"433220",0.00000
-1,"220353",0.00000
25,"353433",1.00000
23,"433431",1.00000
12,"431331",1.00000
1,"311101",0.00000
1,"311101",0.00000
37,"240531",0.00000
37,"531531",1.00000
34,"531521",0.00000
37,"521531",1.00000
34,"531521",1.00000
57,"521651",1.00000
57,"651651",1.00000
37,"651531",0.00000
34,"531521",0.00000
34,"521521",0.00000
10,"521321",0.00000
4,"321220",0.00000
1,"421101",0.00000
23,"101431",0.00000
1,"431101",0.00000
0,"101000",0.00000
4,"321220",0.00000
1,"220101",0.00000
24,"101432",0.00000
24,"432432",0.00000
21,"432422",0.00000
10,"422321",0.00000
4,"321220",0.00000
10,"220321",1.00000
0,"321000",0.00000
23,"332431",1.00000
23,"431431",0.00000
20,"431421",0.00000
10,"421321",0.00000
4,"321220",1.00000
4,"220220",0.00000
0,"220000",0.00000
20,"432421",0.00000
10,"421321",0.00000
23,"321431",0.00000
1,"431101",0.00000
1,"101101",0.00000
1,"101101",0.00000
20,"421421",0.00000
10,"220321",0.00000
4,"321220",0.00000
10,"220321",0.00000
4,"321220",0.00000
4,"220220",0.00000
20,"321421",0.00000
20,"421421",1.00000
24,"421432",0.00000
24,"432432",1.00000
23,"432431",1.00000
4,"431220",0.00000
4,"220220",0.00000
1,"220101",0.00000
37,"421531",0.00000
38,"531532",1.00000
38,"532532",0.00000
37,"532531",1.00000
37,"531531",0.00000
37,"531531",0.00000
39,"531533",0.00000
36,"533523",0.00000
20,"523421",0.00000
1,"421101",0.00000
0,"101000",0.00000
20,"421421",0.00000
12,"421331",0.00000
12,"230331",0.00000
23,"331431",0.00000
29,"431451",0.00000
23,"451431",0.00000
23,"431431",0.00000
43,"431551",0.00000
44,"551552",0.00000
34,"552521",0.00000
37,"521531",0.00000
20,"531421",0.00000
-1,"421200",0.00000
10,"321321",0.00000
10,"321321",0.00000
23,"321431",0.00000
0,"431000",0.00000
1,"421101",0.00000
0,"101000",1.00000
31,"000453",1.00000
28,"453443",0.00000
22,"443423",0.00000
40,"423541",0.00000
26,"541441",0.00000
20,"441421",0.00000
20,"421421",0.00000
10,"421321",0.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"230220",0.00000
5,"220230",0.00000
0,"230000",0.00000
0,"000000",0.00000
2,"331102",0.00000
10,"102321",0.00000
10,"321321",0.00000
1,"321101",1.00000
10,"101321",0.00000
3,"321210",0.00000
0,"210000",0.00000
0,"000000",0.00000
20,"321421",0.00000
4,"421220",0.00000
10,"000321",0.00000
4,"210220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
0,"220000",0.00000
0,"000000",0.00000
23,"000431",0.00000
1,"431101",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"000101",0.00000
0,"000000",0.00000
4,"000220",0.00000
3,"220210",0.00000
4,"210220",0.00000
4,"220220",0.00000
4,"220220",0.00000
0,"220000",0.00000
10,"000321",0.00000
38,"101532",0.00000
43,"532551",0.00000
44,"551552",1.00000
45,"552553",1.00000
45,"553553",1.00000
45,"553553",1.00000
45,"553553",0.00000
38,"553532",0.00000
20,"532421",0.00000
12,"411331",0.00000
12,"331331",0.00000
24,"331432",0.00000
29,"432451",0.00000
23,"451431",0.00000
23,"431431",0.00000
10,"431321",0.00000
20,"321421",0.00000
0,"311000",0.00000
23,"321431",0.00000
23,"431431",0.00000
24,"431432",1.00000
35,"432522",0.00000
38,"522532",1.00000
39,"532533",0.00000
37,"533531",1.00000
37,"531531",0.00000
37,"531531",0.00000
1,"531101",0.00000
1,"101101",0.00000
10,"101321",0.00000
23,"321431",0.00000
23,"431431",0.00000
4,"431220",0.00000
4,"220220",0.00000
1,"220101",0.00000
0,"101000",0.00000
0,"000000",0.00000
16,"250351",0.00000
45,"351553",1.00000
57,"553651",1.00000
54,"651641",0.00000
57,"641651",1.00000
57,"651651",1.00000
51,"651631",1.00000
54,"631641",0.00000
57,"641651",0.00000
57,"651651",0.00000
20,"651421",0.00000
29,"421451",0.00000
1,"101101",0.00000
23,"321431",0.00000
20,"431421",0.00000
10,"421321",0.00000
4,"321220",1.00000
4,"220220",0.00000
5,"220230",0.00000
5,"230230",0.00000
5,"230230",0.00000
10,"230321",0.00000
1,"321101",0.00000
0,"101000",0.00000
0,"000000",0.00000
21,"321422",1.00000
25,"422433",1.00000
25,"433433",0.00000
35,"433522",0.00000
35,"522522",1.00000
37,"522531",1.00000
36,"531523",0.00000
39,"523533",0.00000
37,"533531",0.00000
37,"531531",0.00000
0,"531000",0.00000
12,"101331",0.00000
23,"321431",0.00000
23,"431431",0.00000
8,"431311",1.00000
5,"220230",0.00000
4,"230220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",1.00000
10,"321321",1.00000
10,"321321",0.00000
10,"321321",0.00000
4,"321220",0.00000
5,"220230",0.00000
3,"230210",0.00000
23,"230431",1.00000
22,"431423",1.00000
37,"423531",1.00000
37,"531531",1.00000
50,"531623",0.00000
37,"623531",0.00000
37,"531531",0.00000
37,"531531",0.00000
37,"531531",0.00000
4,"531220",0.00000
1,"220101",0.00000
1,"000101",0.00000
0,"101000",0.00000
4,"000220",0.00000
4,"230220",0.00000
10,"220321",0.00000
4,"321220",0.00000
5,"220230",0.00000
4,"230220",1.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
24,"422432",0.00000
43,"432551",1.00000
30,"551452",1.00000
44,"452552",1.00000
44,"552552",1.00000
44,"552552",1.00000
34,"552521",0.00000
34,"521521",0.00000
10,"521321",0.00000
4,"321220",0.00000
4,"220220",0.00000
1,"101101",0.00000
12,"321331",0.00000
1,"331101",0.00000
24,"421432",0.00000
18,"432411",0.00000
0,"411000",0.00000
1,"000101",0.00000
0,"101000",0.00000
0,"000000",0.00000
12,"432331",0.00000
37,"331531",0.00000
37,"531531",0.00000
12,"531331",0.00000
37,"331531",0.00000
37,"531531",0.00000
23,"531431",0.00000
13,"431332",0.00000
12,"332331",0.00000
12,"331331",0.00000
0,"331000",0.00000
4,"220220",0.00000
20,"220421",1.00000
10,"421321",1.00000
23,"321431",1.00000
24,"431432",0.00000
23,"432431",1.00000
23,"431431",1.00000
10,"431321",0.00000
10,"321321",1.00000
10,"321321",1.00000
12,"321331",0.00000
5,"331230",0.00000
0,"101000",0.00000
0,"000000",0.00000
12,"331331",0.00000
38,"331532",1.00000
20,"532421",0.00000
23,"421431",0.00000
23,"431431",0.00000
1,"431101",0.00000
3,"220210",0.00000
4,"210220",0.00000
4,"220220",0.00000
4,"220220",0.00000
0,"220000",0.00000
0,"000000",0.00000
0,"220000",0.00000
1,"000101",0.00000
24,"101432",0.00000
20,"432421",0.00000
10,"421321",0.00000
10,"321321",0.00000
4,"220220",0.00000
5,"220230",0.00000
5,"230230",0.00000
1,"230101",0.00000
4,"101220",0.00000
4,"220220",0.00000
1,"321101",0.00000
32,"101511",0.00000
24,"511432",0.00000
23,"432431",0.00000
12,"431331",0.00000
10,"331321",0.00000
10,"321321",0.00000
1,"321101",0.00000
44,"421552",0.00000
29,"552451",1.00000
38,"451532",1.00000
43,"532551",0.00000
43,"551551",0.00000
34,"551521",0.00000
37,"521531",0.00000
12,"531331",0.00000
5,"331230",0.00000
20,"230421",0.00000
20,"431421",1.00000
10,"421321",1.00000
1,"321101",0.00000
24,"432432",1.00000
23,"432431",1.00000
20,"431421",0.00000
12,"421331",0.00000
12,"331331",0.00000
12,"331331",0.00000
10,"331321",0.00000
20,"101421",1.00000
23,"421431",1.00000
20,"431421",0.00000
37,"421531",0.00000
10,"531321",0.00000
1,"421101",0.00000
20,"321421",0.00000
1,"421101",0.00000
1,"101101",0.00000
10,"220321",0.00000
10,"321321",0.00000
20,"321421",0.00000
1,"421101",0.00000
0,"101000",0.00000
23,"321431",0.00000
20,"431421",1.00000
4,"421220",0.00000
10,"220321",0.00000
20,"321421",0.00000
4,"421220",0.00000
5,"220230",0.00000
4,"230220",0.00000
7,"220250",0.00000
7,"250250",0.00000
5,"250230",0.00000
16,"230351",0.00000
16,"351351",0.00000
12,"351331",0.00000
23,"331431",0.00000
23,"431431",0.00000
12,"431331",0.00000
5,"331230",0.00000
12,"230331",0.00000
20,"321421",0.00000
23,"421431",0.00000
12,"431331",0.00000
8,"331311",0.00000
1,"311101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"000101",1.00000
18,"101411",1.00000
25,"411433",0.00000
25,"433433",1.00000
31,"433453",0.00000
31,"453453",0.00000
38,"453532",0.00000
24,"532432",0.00000
29,"432451",0.00000
23,"451431",0.00000
12,"431331",0.00000
0,"101000",0.00000
23,"101431",0.00000
23,"431431",0.00000
24,"431432",0.00000
23,"432431",1.00000
5,"431230",0.00000
12,"230331",0.00000
1,"331101",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
7,"230250",0.00000
7,"250250",0.00000
4,"250220",0.00000
10,"220321",0.00000
4,"321220",0.00000
5,"220230",0.00000
5,"230230",0.00000
4,"230220",0.00000
12,"331331",0.00000
4,"220220",1.00000
6,"220240",0.00000
7,"240250",0.00000
5,"250230",1.00000
4,"230220",0.00000
4,"220220",0.00000
12,"220331",1.00000
4,"331220",0.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
5,"230230",0.00000
0,"000000",0.00000
20,"421421",0.00000
23,"421431",0.00000
23,"431431",1.00000
8,"431311",0.00000
8,"311311",0.00000
0,"311000",0.00000
13,"321332",1.00000
38,"332532",1.00000
58,"532652",1.00000
58,"652652",0.00000
56,"652643",0.00000
50,"643623",1.00000
53,"623633",1.00000
39,"633533",0.00000
59,"533653",1.00000
53,"653633",1.00000
51,"633631",0.00000
3,"631210",0.00000
10,"421321",0.00000
3,"321210",0.00000
0,"210000",1.00000
10,"321321",0.00000
8,"321311",0.00000
1,"311101",0.00000
25,"432433",0.00000
24,"433432",0.00000
20,"432421",0.00000
23,"421431",0.00000
24,"431432",0.00000
11,"432322",0.00000
12,"322331",1.00000
10,"331321",0.00000
1,"321101",0.00000
0,"101000",0.00000
5,"230230",0.00000
12,"230331",0.00000
12,"331331",0.00000
0,"331000",0.00000
1,"000101",0.00000
10,"101321",0.00000
1,"321101",0.00000
3,"331210",0.00000
4,"220220",0.00000
12,"220331",0.00000
0,"331000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"220000",0.00000
0,"321000",0.00000
10,"230321",0.00000
23,"321431",0.00000
23,"431431",0.00000
1,"431101",0.00000
12,"101331",0.00000
1,"331101",0.00000
4,"101220",0.00000
1,"220101",0.00000
12,"101331",0.00000
0,"000000",0.00000
12,"101331",0.00000
20,"331421",0.00000
10,"421321",0.00000
12,"321331",0.00000
0,"331000",0.00000
1,"000101",0.00000
10,"101321",0.00000
12,"321331",0.00000
0,"331000",0.00000
5,"230230",0.00000
4,"230220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
5,"230230",0.00000
4,"230220",0.00000
1,"000101",0.00000
1,"101101",0.00000
0,"101000",0.00000
40,"431541",1.00000
44,"541552",0.00000
44,"552552",1.00000
58,"552652",1.00000
44,"652552",0.00000
44,"552552",0.00000
44,"552552",0.00000
57,"552651",0.00000
57,"651651",0.00000
16,"651351",0.00000
7,"351250",0.00000
5,"250230",0.00000
58,"321652",0.00000
58,"652652",0.00000
44,"652552",1.00000
58,"552652",1.00000
58,"652652",1.00000
59,"652653",1.00000
59,"653653",1.00000
59,"653653",1.00000
56,"653643",1.00000
58,"643652",1.00000
58,"652652",1.00000
58,"652652",1.00000
12,"652331",1.00000
20,"331421",0.00000
1,"421101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"000101",0.00000
1,"101101",0.00000
2,"101102",0.00000
20,"102421",0.00000
1,"421101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
23,"000431",0.00000
23,"431431",1.00000
10,"431321",0.00000
10,"321321",0.00000
20,"321421",0.00000
1,"421101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
12,"431331",0.00000
12,"331331",0.00000
10,"331321",0.00000
12,"321331",0.00000
4,"331220",0.00000
23,"220431",0.00000
1,"431101",0.00000
1,"101101",0.00000
1,"101101",0.00000
12,"101331",0.00000
23,"331431",0.00000
23,"431431",0.00000
12,"431331",0.00000
24,"331432",0.00000
13,"432332",0.00000
23,"332431",0.00000
12,"431331",0.00000
12,"331331",0.00000
4,"331220",0.00000
5,"220230",0.00000
12,"331331",0.00000
1,"331101",0.00000
5,"220230",0.00000
20,"230421",0.00000
23,"421431",0.00000
20,"431421",0.00000
10,"421321",0.00000
4,"321220",0.00000
20,"220421",0.00000
10,"421321",0.00000
10,"321321",0.00000
3,"321210",0.00000
4,"210220",0.00000
4,"220220",0.00000
18,"101411",0.00000
1,"411101",0.00000
24,"311432",1.00000
24,"432432",1.00000
24,"432432",0.00000
1,"432101",0.00000
23,"331431",0.00000
8,"431311",0.00000
1,"311101",0.00000
52,"331632",1.00000
38,"632532",1.00000
39,"532533",1.00000
58,"533652",1.00000
59,"652653",1.00000
53,"653633",1.00000
39,"633533",1.00000
39,"533533",1.00000
23,"533431",0.00000
23,"431431",0.00000
5,"431230",1.00000
4,"230220",0.00000
0,"220000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
45,"240553",1.00000
59,"553653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
59,"653653",1.00000
45,"653553",1.00000
37,"553531",1.00000
12,"431331",1.00000
24,"331432",0.00000
12,"432331",0.00000
13,"331332",0.00000
24,"332432",0.00000
20,"432421",0.00000
10,"421321",0.00000
10,"321321",0.00000
20,"321421",0.00000
20,"421421",0.00000
1,"421101",0.00000
23,"331431",0.00000
20,"431421",0.00000
23,"421431",0.00000
20,"431421",0.00000
20,"421421",0.00000
23,"421431",0.00000
34,"431521",0.00000
37,"521531",0.00000
23,"531431",0.00000
1,"431101",0.00000
23,"230431",0.00000
37,"431531",1.00000
37,"531531",0.00000
39,"531533",0.00000
34,"533521",0.00000
38,"521532",0.00000
38,"532532",0.00000
49,"532622",0.00000
38,"622532",0.00000
23,"532431",1.00000
12,"431331",0.00000
29,"220451",1.00000
37,"451531",1.00000
45,"531553",1.00000
45,"553553",1.00000
45,"553553",1.00000
59,"553653",1.00000
59,"653653",1.00000
59,"653653",1.00000
56,"653643",1.00000
56,"643643",1.00000
59,"643653",1.00000
5,"230230",0.00000
5,"230230",0.00000
5,"230230",0.00000
4,"230220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
0,"220000",0.00000
10,"311321",0.00000
5,"321230",0.00000
1,"230101",0.00000
